event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00100782,2025-03-15,EMP03558,CC0109,AS,3,Step Increment,73142.63,CAD,CA,2025-03-16 15:00:00,PAYROLL
EVT00101060,2025-03-19,EMP01054,CC0088,AS,2,Step Increment,6591247.04,JPY,JP,2025-03-19 20:00:00,PAYROLL
EVT00100491,2025-03-12,EMP04603,CC0070,IT,2,Promotion,110139.17,CAD,CAN,2025-03-12 12:00:00,CORE_HR
EVT00099808,2025-03-12,EMP02245,CC0049,PA,5,Departure,,AUD,AU,2025-03-13 00:00:00,PAYROLL
EVT00100568,2025-03-21,EMP99999,CC0107,IT,2,Leave Return,,CAD,CAN,2025-03-22 13:00:00,CORE_HR
EVT00099961,2025-03-03,EMP00077,CC0043,AS,2,Departure,,CAD,CAN,2025-03-03 22:00:00,CORE_HR
EVT00100630,2025-03-15,EMP03965,CC0009,PA,1,Hire,4186216.94,INR,IN,2025-03-16 14:00:00,PAYROLL
EVT00099562,2025-03-05,EMP04566,CC0045,FI,3,Lateral Deployment,,CAD,CAN,2025-03-06 13:00:00,CORE_HR
EVT00099620,2025-03-27,EMP01421,CC0058,AS,3,Leave Start,,CAD,CAN,2025-03-27 23:00:00,CORE_HR
EVT00100340,2025-03-23,EMP00170,CC0050,IT,4,Leave Start,,CAD,CAN,2025-03-23 09:00:00,CORE_HR
EVT00099850,2025-03-05,EMP00467,CC0050,EX,3,Lateral Deployment,,CAD,CAN,2025-03-06 11:00:00,CORE_HR
EVT00100236,2025-03-06,EMP03069,CC0018,IT,5,Step Increment,154086.08,CAD,CA,2025-03-07 02:00:00,PAYROLL
EVT00101035,2025-03-10,EMP04208,CC0112,EX,1,Step Increment,137585.47,CAD,CAN,2025-03-11 00:00:00,CORE_HR
EVT00099899,2025-03-19,EMP02014,CC0107,EC,3,Step Increment,99450.49,CAD,CAN,2025-03-19 22:00:00,CORE_HR
EVT00099605,2025-03-10,EMP01966,CC0068,EC,1,Step Increment,83929.51,CAD,CAN,2025-03-10 11:00:00,CORE_HR
EVT00101034,2025-03-14,EMP02456,CC0028,PA,4,Performance Pay,11228.2,CAD,CAN,2025-03-16 05:00:00,CORE_HR
EVT00100374,2025-03-25,EMP03551,CC0089,AS,3,Step Increment,84499.08,CAD,CA,2025-03-26 06:00:00,PAYROLL
EVT00099541,2025-03-09,EMP00962,CC0069,PA,3,Step Increment,93603.41,CAD,CAN,2025-03-10 05:00:00,CORE_HR
EVT00099794,2025-03-10,EMP02312,CC0063,IT,3,Step Increment,121583.12,CAD,CA,2025-03-11 11:00:00,PAYROLL
EVT00100997,2025-03-19,EMP01266,CC0091,PA,4,Leave Return,,CAD,CAN,2025-03-19 14:00:00,CORE_HR
EVT00099601,2025-03-05,EMP02356,CC0091,PA,2,Step Increment,77466.76,CAD,CA,2025-03-06 12:00:00,PAYROLL
EVT00100083,2025-03-20,EMP01540,CC0105,PA,3,Promotion,4666475.1,INR,IN,2025-03-20 23:00:00,PAYROLL
EVT00100901,2025-03-22,EMP00865,CC0055,EN,2,Departure,,CAD,CAN,2025-03-22 22:00:00,CORE_HR
EVT00099834,2025-03-25,EMP03134,CC0019,EC,3,Leave Return,,CAD,CAN,2025-03-25 22:00:00,CORE_HR
EVT00101260,2025-03-19,EMP03147,CC0074,EN,4,Performance Pay,12659.5,EUR,DEU,2025-03-20 08:00:00,CORE_HR
EVT00100505,2025-03-13,EMP03893,CC0099,EX,2,Lateral Deployment,,CAD,CA,2025-03-14 02:00:00,PAYROLL
EVT00100977,2025-03-10,EMP04969,CC0041,FI,4,Step Increment,111081.53,CAD,CA,2025-03-11 08:00:00,PAYROLL
EVT00100481,2025-03-18,EMP02402,CC0109,CR,5,Step Increment,82925.14,CAD,CAN,2025-03-18 20:00:00,CORE_HR
EVT00100131,2025-03-18,EMP04762,CC0090,EN,1,Step Increment,92679.58,CAD,CAN,2025-03-18 06:00:00,CORE_HR
EVT00100054,2025-03-05,EMP00754,CC0079,EX,1,Hire,136925.97,CAD,CAN,2025-03-05 19:00:00,CORE_HR
EVT00100042,2025-03-08,EMP00377,CC0039,PA,5,Step Increment,99134.47,CAD,CA,2025-03-08 09:00:00,PAYROLL
EVT00101212,2025-03-15,EMP04595,CC0094,IT,4,Departure,,CAD,CA,2025-03-15 22:00:00,PAYROLL
EVT00101054,2025-03-13,EMP04060,CC0045,PA,2,Leave Return,,CAD,CA,2025-03-13 06:00:00,PAYROLL
EVT00101053,2025-03-08,EMP04697,CC0029,PA,3,Performance Pay,9329.54,EUR,DE,2025-03-08 13:00:00,PAYROLL
EVT00099772,2025-03-18,EMP00317,CC0012,EX,2,Step Increment,162487.71,CAD,CAN,2025-03-19 04:00:00,CORE_HR
EVT00101201,2025-03-02,EMP02410,CC0048,IT,1,Performance Pay,11617.52,CAD,CAN,2025-03-03 15:00:00,CORE_HR
EVT00099993,2025-03-12,EMP04797,CC0097,IT,4,Lateral Deployment,,CAD,CA,2025-03-12 21:00:00,PAYROLL
EVT00098618,2025-02-27,EMP00111,CC0089,AS,4,Promotion,90038.2,CAD,CAN,2025-03-01 13:00:00,CORE_HR
EVT00099925,2025-03-20,EMP01052,CC0072,EN,3,Hire,90527.75,CAD,CA,2025-03-20 09:00:00,PAYROLL
EVT00099693,2025-03-12,EMP00539,CC0051,CR,1,Step Increment,51091.67,CAD,CAN,2025-03-13 00:00:00,CORE_HR
EVT00099564,2025-03-19,EMP04080,CC0061,PA,1,Hire,62601.59,CAD,CAN,2025-03-20 02:00:00,CORE_HR
EVT00100704,2025-03-01,EMP02077,CC0068,PA,2,Performance Pay,5856.35,CAD,CAN,2025-03-01 16:00:00,CORE_HR
EVT00099985,2025-03-02,EMP04479,CC0027,CR,4,Step Increment,72354.66,CAD,CAN,2025-03-02 22:00:00,CORE_HR
EVT00100095,2025-03-18,EMP02863,CC0071,PA,3,Leave Start,,CAD,CA,2025-03-19 15:00:00,PAYROLL
EVT00100245,2025-03-03,EMP03438,CC0071,IT,1,Step Increment,74596.2,CAD,CA,2025-03-04 11:00:00,PAYROLL
EVT00100655,2025-03-21,EMP03788,CC0105,PA,1,Performance Pay,4338.13,EUR,FR,2025-03-21 08:00:00,PAYROLL
EVT00099720,2025-03-09,EMP04130,CC0058,EC,3,Leave Return,,CAD,CA,2025-03-09 14:00:00,PAYROLL
EVT00100699,2025-03-20,EMP01697,CC0083,AS,2,Leave Return,,CAD,CAN,2025-03-21 10:00:00,CORE_HR
EVT00101185,2025-03-07,EMP05042,CC0111,PA,5,Step Increment,104915.04,EUR,FR,2025-03-09 12:00:00,PAYROLL
EVT00101278,2025-03-08,EMP03158,CC0019,PA,2,Promotion,73857.94,CAD,CAN,2025-03-09 03:00:00,CORE_HR
EVT00101289,2025-03-16,EMP04978,CC0062,IT,3,Step Increment,107926.89,CAD,CA,2025-03-17 04:00:00,PAYROLL
EVT00099968,2025-03-27,EMP03975,CC0070,PA,5,Leave Start,,CAD,CAN,2025-03-28 09:00:00,CORE_HR
EVT00100423,2025-03-06,EMP01384,CC0098,PA,3,Lateral Deployment,,CAD,CA,2025-03-06 19:00:00,PAYROLL
EVT00100310,2025-03-24,EMP05129,CC0017,EC,2,Step Increment,87342.77,CAD,CA,2025-03-25 10:00:00,PAYROLL
EVT00100169,2025-03-21,EMP05172,CC0030,EN,5,Performance Pay,139804.05,MXN,MX,2025-03-21 16:00:00,PAYROLL
EVT00100296,2025-03-17,EMP02087,CC0053,PA,1,Departure,,CAD,CAN,2025-03-18 15:00:00,CORE_HR
EVT00100793,2025-03-05,EMP03341,CC0074,PA,2,Performance Pay,1026318.66,KES,KE,2025-03-06 06:00:00,PAYROLL
EVT00101066,2025-03-05,EMP01173,CC0061,FI,3,Lateral Deployment,,CAD,CAN,2025-03-05 07:00:00,CORE_HR
EVT00100900,2025-03-09,EMP02226,CC0092,FI,1,Leave Start,,CAD,CAN,2025-03-09 15:00:00,CORE_HR
EVT00100336,2025-03-26,EMP02941,CC0088,IT,3,Step Increment,90449.62,EUR,DEU,2025-03-26 09:00:00,CORE_HR
EVT00101149,2025-03-01,EMP05016,CC0060,CR,2,Lateral Deployment,,CAD,CAN,2025-03-01 07:00:00,CORE_HR
EVT00100053,2025-03-12,EMP01328,CC0092,IT,5,Step Increment,132357.29,CAD,CAN,2025-03-12 15:00:00,CORE_HR
EVT00100801,2025-03-19,EMP04109,CC0034,PA,1,Step Increment,69159.07,CAD,CAN,2025-03-19 06:00:00,CORE_HR
EVT00100364,2025-03-08,EMP04375,CC0099,FI,1,Step Increment,81143.04,CAD,CAN,2025-03-08 11:00:00,CORE_HR
EVT00100847,2025-03-02,EMP01599,CC0086,EX,1,Departure,,KES,KEN,2025-03-05 16:00:00,CORE_HR
EVT00100203,2025-03-25,EMP02067,CC0013,EX,1,Performance Pay,15799.97,CAD,CAN,2025-03-25 13:00:00,CORE_HR
EVT00100730,2025-03-14,EMP00392,CC0017,EC,5,Leave Start,,CAD,CA,2025-03-15 15:00:00,PAYROLL
EVT00100587,2025-03-21,EMP04607,CC0003,EN,4,Step Increment,123470.16,CAD,CAN,2025-03-21 23:00:00,CORE_HR
EVT00101187,2025-03-01,EMP01156,CC0036,CR,2,Leave Start,,CAD,CAN,2025-03-01 14:00:00,CORE_HR
EVT00101038,2025-03-02,EMP03866,CC0096,AS,2,Leave Start,,CAD,CA,2025-03-03 13:00:00,PAYROLL
EVT00100782,2025-03-15,EMP03558,CC0109,AS,3,Step Increment,73142.63,CAD,CA,2025-03-18 17:00:00,PAYROLL
EVT00099986,2025-03-04,EMP04971,CC0091,IT,3,Step Increment,148233.83,CAD,CA,2025-03-05 11:00:00,PAYROLL
EVT00100721,2025-03-15,EMP00834,CC0061,PA,1,Step Increment,67313.35,CAD,CA,2025-03-15 14:00:00,PAYROLL
EVT00101117,2025-03-22,EMP03285,CC0046,EN,2,Step Increment,6028456.83,INR,IND,2025-03-23 01:00:00,CORE_HR
EVT00099563,2025-03-20,EMP05067,CC0074,IT,3,Step Increment,123184.03,AUD,AUS,2025-03-21 04:00:00,CORE_HR
EVT00100021,2025-03-26,EMP01340,CC0059,IT,2,Departure,,CAD,CAN,2025-03-26 10:00:00,CORE_HR
EVT00100817,2025-03-27,EMP02210,CC0043,EC,1,Step Increment,91769.33,CAD,CA,2025-03-27 07:00:00,PAYROLL
EVT00099656,2025-03-19,EMP01900,CC0110,AS,1,Step Increment,62677.51,CAD,CAN,2025-03-19 20:00:00,CORE_HR
EVT00100288,2025-03-10,EMP04875,CC0101,PA,1,Performance Pay,-4378.46,CAD,CA,2025-03-11 02:00:00,PAYROLL
EVT00100069,2025-03-18,EMP04447,CC0081,EN,1,Step Increment,95672.35,CAD,CAN,2025-03-19 04:00:00,CORE_HR
EVT00099889,2025-03-21,EMP00714,CC0021,EC,3,Step Increment,105447.19,CAD,CA,2025-03-22 07:00:00,PAYROLL
EVT00099686,2025-03-10,EMP03935,CC0075,FI,1,Lateral Deployment,,CAD,CA,2025-03-11 07:00:00,PAYROLL
EVT00100852,2025-03-16,EMP01773,CC0052,EX,2,Leave Start,,CAD,CAN,2025-03-16 06:00:00,CORE_HR
EVT00101374,2025-03-23,EMP01303,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2025-03-24 14:00:00,CORE_HR
EVT00101049,2025-03-09,EMP04700,CC0075,EN,5,Step Increment,110441.45,CAD,CA,2025-03-09 20:00:00,PAYROLL
EVT00101308,2025-03-01,EMP00119,CC0082,CR,2,Lateral Deployment,,CAD,CA,2025-03-01 22:00:00,PAYROLL
EVT00100646,2025-03-01,EMP00961,CC0024,IT,2,Performance Pay,10236.77,CAD,CA,2025-03-01 23:00:00,PAYROLL
EVT00099865,2025-03-08,EMP02432,CC0034,IT,3,Step Increment,108352.0,CAD,CA,2025-03-09 08:00:00,PAYROLL
EVT00101061,2025-03-23,EMP03749,CC0096,EN,1,Promotion,105962.82,CAD,CAN,2025-03-23 19:00:00,CORE_HR
EVT00100264,2025-03-17,EMP03610,CC0051,EC,1,Step Increment,78121.26,CAD,CAN,2025-03-17 07:00:00,CORE_HR
EVT00100285,2025-03-06,EMP01702,CC0112,IT,1,Leave Start,,CAD,CAN,2025-03-06 06:00:00,CORE_HR
EVT00100422,2025-03-09,EMP04554,CC0002,CR,4,Lateral Deployment,,CAD,CAN,2025-03-09 21:00:00,CORE_HR
EVT00100846,2025-03-04,EMP04737,CC0048,PA,2,Leave Start,,CAD,CA,2025-03-04 17:00:00,PAYROLL
EVT00100535,2025-03-11,EMP05142,CC0057,AS,2,Step Increment,75900.51,CAD,CA,2025-03-11 08:00:00,PAYROLL
EVT00100928,2025-03-16,EMP01555,CC0058,FI,1,Leave Start,,CAD,CA,2025-03-17 10:00:00,PAYROLL
EVT00100613,2025-03-01,EMP03372,CC0087,EN,1,Step Increment,103404.83,CAD,CAN,2025-03-01 19:00:00,CORE_HR
EVT00100500,2025-03-01,EMP02783,CC0022,CR,2,Hire,67062.88,CAD,CA,2025-03-01 16:00:00,PAYROLL
EVT00100607,2025-03-06,EMP00794,CC0031,IT,3,Step Increment,74379.54,EUR,DEU,2025-03-06 19:00:00,CORE_HR
EVT00100458,2025-03-14,EMP03862,CC0088,EC,3,Step Increment,64853.44,EUR,FRA,2025-03-14 09:00:00,CORE_HR
EVT00101311,2025-03-11,EMP02398,CC0027,AS,1,Leave Return,,XXX,CA,2025-03-12 06:00:00,PAYROLL
EVT00099663,2025-03-02,EMP04294,CC0078,IT,3,Performance Pay,7859.82,CAD,CAN,2025-03-03 12:00:00,CORE_HR
EVT00101114,2025-03-08,EMP01865,CC0061,EX,3,Leave Start,,CAD,CAN,2025-03-08 23:00:00,CORE_HR
EVT00100958,2025-03-22,EMP03527,CC0012,IT,3,Step Increment,119298.88,CAD,CAN,2025-03-23 11:00:00,CORE_HR
EVT00099586,2025-03-04,EMP01697,CC0083,AS,2,Performance Pay,3204.28,CAD,CAN,2025-03-05 09:00:00,CORE_HR
EVT00100832,2025-03-08,EMP00099,CC0014,AS,2,Lateral Deployment,,CAD,CAN,2025-03-09 02:00:00,CORE_HR
EVT00100647,2025-03-11,EMP02442,CC0009,IT,3,Performance Pay,6580.65,SGD,SGP,2025-03-12 05:00:00,CORE_HR
EVT00100980,2025-03-10,EMP02425,CC0113,EX,2,Performance Pay,23272.43,CAD,CA,2025-03-10 18:00:00,PAYROLL
EVT00100905,2025-03-09,EMP05068,CC0065,IT,1,Leave Return,,AED,AE,2025-03-09 18:00:00,PAYROLL
EVT00101236,2025-03-18,EMP02502,CC0038,AS,1,Departure,,CAD,CA,2025-03-19 09:00:00,PAYROLL
EVT00100078,2025-03-14,EMP03478,CC0001,PA,3,Lateral Deployment,,CAD,CA,2025-03-14 06:00:00,PAYROLL
EVT00099626,2025-03-03,EMP04410,CC0029,PA,1,Leave Return,,GBP,GB,2025-03-04 13:00:00,PAYROLL
EVT00099970,2025-03-09,EMP04032,CC0011,FI,1,Step Increment,74245.68,CAD,CA,2025-03-09 08:00:00,PAYROLL
EVT00100504,2025-03-13,EMP01020,CC0042,PA,4,Leave Start,,CAD,CAN,2025-03-13 20:00:00,CORE_HR
EVT00101094,2025-03-01,EMP03693,CC0048,FI,2,Leave Return,,CAD,CA,2025-03-02 01:00:00,PAYROLL
EVT00100764,2025-03-27,EMP01195,CC0108,PA,1,Step Increment,97831.93,AUD,AU,2025-03-28 03:00:00,PAYROLL
EVT00100228,2025-03-22,EMP05076,CC0092,IT,2,Lateral Deployment,,CAD,CAN,2025-03-22 18:00:00,CORE_HR
EVT00101364,2025-03-25,EMP03121,CC0105,EC,1,Lateral Deployment,,JPY,JP,2025-03-25 17:00:00,PAYROLL
EVT00101106,2025-03-03,EMP03463,CC0035,IT,1,Leave Start,,CAD,CA,2025-03-04 02:00:00,PAYROLL
EVT00099811,2025-03-13,EMP01036,CC0042,AS,3,Step Increment,71421.1,CAD,CAN,2025-03-13 10:00:00,CORE_HR
EVT00101353,2025-03-05,EMP03532,CC0031,IT,1,Performance Pay,8582.66,USD,USA,2025-03-06 00:00:00,CORE_HR
EVT00100964,2025-03-27,EMP03256,CC0053,PA,1,Leave Return,,CAD,CAN,2025-03-28 08:00:00,CORE_HR
EVT00100461,2025-03-17,EMP00864,CC0068,IT,2,Step Increment,92983.37,CAD,CAN,2025-03-17 19:00:00,CORE_HR
EVT00100012,2025-03-10,EMP01597,CC0026,IT,1,Step Increment,79049.33,CAD,CAN,2025-03-11 12:00:00,CORE_HR
EVT00099550,2025-03-19,EMP03969,CC0033,AS,1,Lateral Deployment,,CAD,CAN,2025-03-20 04:00:00,CORE_HR
EVT00100918,2025-03-03,EMP04412,CC0085,FI,2,Performance Pay,8531.77,CAD,CA,2025-03-03 10:00:00,PAYROLL
EVT00099724,2025-03-23,EMP04106,CC0120,PA,3,Leave Start,,CAD,CAN,2025-03-23 12:00:00,CORE_HR
EVT00100080,2025-03-20,EMP03091,CC0092,EN,1,Step Increment,88616.74,CAD,CAN,2025-03-21 05:00:00,CORE_HR
EVT00100241,2025-03-09,EMP00295,CC0039,IT,2,Leave Return,,CAD,CAN,2025-03-10 14:00:00,CORE_HR
EVT00099572,2025-03-02,EMP03469,CC0040,IT,1,Step Increment,85600.17,CAD,CAN,2025-03-02 09:00:00,CORE_HR
EVT00100762,2025-03-06,EMP04905,CC0044,FI,1,Performance Pay,3805.01,CAD,CAN,2025-03-07 11:00:00,CORE_HR
EVT00101348,2025-03-06,EMP01613,CC0106,PA,3,Step Increment,110445.92,CAD,CA,2025-03-06 19:00:00,PAYROLL
EVT00100670,2025-03-18,EMP04269,CC0020,CR,2,Leave Start,,CAD,CAN,2025-03-18 06:00:00,CORE_HR
EVT00099647,2025-03-17,EMP02659,CC0033,IT,2,Step Increment,94579.76,CAD,CA,2025-03-17 07:00:00,PAYROLL
EVT00100843,2025-03-23,EMP00061,CC0068,PA,4,Step Increment,88617.5,CAD,CAN,2025-03-24 10:00:00,CORE_HR
EVT00101264,2025-03-16,EMP03275,CC0057,CR,1,Leave Return,,CAD,CAN,2025-03-17 01:00:00,CORE_HR
EVT00099868,2025-03-07,EMP01538,CC0115,PA,2,Leave Start,,CAD,CAN,2025-03-08 10:00:00,CORE_HR
EVT00099711,2025-03-13,EMP00314,CC0083,PA,3,Performance Pay,10194.03,CAD,CA,2025-03-14 00:00:00,PAYROLL
EVT00101161,2025-03-09,EMP03050,CC0017,IT,2,Step Increment,93447.23,CAD,CAN,2025-03-10 12:00:00,CORE_HR
EVT00100885,2025-03-04,EMP00538,CC0060,CR,4,Step Increment,77097.74,CAD,CAN,2025-03-05 02:00:00,CORE_HR
EVT00101033,2025-03-13,EMP01206,CC0109,EN,3,Lateral Deployment,,CAD,CA,2025-03-14 13:00:00,PAYROLL
EVT00100865,2025-03-12,EMP01917,CC0042,PA,1,Lateral Deployment,,CAD,CAN,2025-03-13 01:00:00,CORE_HR
EVT00099664,2025-03-23,EMP02347,CC0020,AS,2,Leave Return,,CAD,CAN,2025-03-23 20:00:00,CORE_HR
EVT00100277,2025-03-24,EMP02245,CC0049,PA,5,Step Increment,79501.29,EUR,FR,2025-03-25 05:00:00,PAYROLL
EVT00100683,2025-03-01,EMP02587,CC0092,FI,1,Lateral Deployment,,CAD,CAN,2025-03-02 00:00:00,CORE_HR
EVT00101042,2025-03-22,EMP00853,CC0086,IT,2,Performance Pay,21496.97,BRL,BR,2025-03-23 06:00:00,PAYROLL
EVT00099884,2025-03-04,EMP03061,CC0031,EC,2,Step Increment,1500114.45,MXN,MEX,2025-03-04 21:00:00,CORE_HR
EVT00100189,2025-03-07,EMP04527,CC0107,PA,4,Promotion,100577.8,CAD,CA,2025-03-07 17:00:00,PAYROLL
EVT00100887,2025-03-26,EMP01471,CC0079,AS,1,Step Increment,60113.5,CAD,CA,2025-03-27 10:00:00,PAYROLL
EVT00100487,2025-03-24,EMP02400,CC0069,EX,1,Leave Return,,CAD,CAN,2025-03-25 14:00:00,CORE_HR
EVT00099685,2025-03-21,EMP01729,CC0095,EN,4,Performance Pay,14404.29,CAD,CA,2025-03-22 12:00:00,PAYROLL
EVT00100375,2025-03-26,EMP03989,CC0041,FI,3,Step Increment,112890.97,CAD,CAN,2025-03-27 11:00:00,CORE_HR
EVT00100395,2025-03-16,EMP05125,CC0013,EN,2,Performance Pay,11127.48,CAD,CAN,2025-03-16 09:00:00,CORE_HR
EVT00100603,2025-03-19,EMP02546,CC0061,CR,5,Lateral Deployment,,CAD,CA,2025-03-19 19:00:00,PAYROLL
EVT00100127,2025-03-03,EMP02484,CC0089,EC,2,Departure,,CAD,CAN,2025-03-03 07:00:00,CORE_HR
EVT00101222,2025-03-14,EMP01130,CC0108,EC,2,Performance Pay,5331.22,AUD,AU,2025-03-15 19:00:00,PAYROLL
EVT00100985,2025-03-03,EMP02468,CC0035,IT,1,Leave Start,,CAD,CAN,2025-03-03 19:00:00,CORE_HR
EVT00100446,2025-03-18,EMP04357,CC0021,AS,3,Step Increment,81377.22,CAD,CA,2025-03-18 22:00:00,PAYROLL
EVT00099704,2025-03-03,EMP00965,CC0025,EN,4,Leave Return,,CAD,CAN,2025-03-03 17:00:00,CORE_HR
EVT00100256,2025-03-16,EMP03136,CC0031,EN,1,Step Increment,53655.1,GBP,GB,2025-03-17 08:00:00,PAYROLL
EVT00100152,2025-03-13,EMP01139,CC0069,PA,1,Step Increment,67846.21,CAD,CAN,2025-03-13 11:00:00,CORE_HR
EVT00100516,2025-03-03,EMP02785,CC0082,PA,5,Leave Start,,CAD,CA,2025-03-03 17:00:00,PAYROLL
EVT00100159,2025-03-16,EMP02349,CC0055,CR,1,Performance Pay,6578.0,CAD,CA,2025-03-17 08:00:00,PAYROLL
EVT00100464,2025-03-22,EMP04132,CC0015,PA,2,Step Increment,73604.74,CAD,CA,2025-03-22 23:00:00,PAYROLL
EVT00099681,2025-03-20,EMP01131,CC0120,EX,1,Hire,153829.64,CAD,CA,2025-03-20 09:00:00,PAYROLL
EVT00099635,2025-03-04,EMP01865,CC0061,EX,3,Leave Start,,CAD,CA,2025-03-05 08:00:00,PAYROLL
EVT00101115,2025-03-17,EMP00209,CC0026,FI,2,Departure,,CAD,CAN,2025-03-18 09:00:00,CORE_HR
EVT00100204,2025-03-23,EMP01439,CC0063,PA,2,Performance Pay,7530.7,CAD,CAN,2025-03-23 15:00:00,CORE_HR
EVT00099574,2025-03-24,EMP00919,CC0042,CR,3,Performance Pay,8465.38,CAD,CAN,2025-03-25 11:00:00,CORE_HR
EVT00100387,2025-03-27,EMP01360,CC0049,AS,5,Step Increment,5059531.23,INR,IN,2025-03-28 09:00:00,PAYROLL
EVT00100365,2025-03-18,EMP02010,CC0026,PA,1,Leave Start,,CAD,CAN,2025-03-18 16:00:00,CORE_HR
EVT00100829,2025-03-24,EMP00875,CC0008,CR,1,Step Increment,53253.98,CAD,CAN,2025-03-24 23:00:00,CORE_HR
EVT00101363,2025-03-03,EMP04734,CC0117,IT,1,Step Increment,79042.66,CAD,CAN,2025-03-04 05:00:00,CORE_HR
EVT00099851,2025-03-23,EMP01056,CC0064,CR,3,Leave Start,,CAD,CAN,2025-03-24 15:00:00,CORE_HR
EVT00101150,2025-03-27,EMP02123,CC0057,IT,5,Step Increment,149891.79,CAD,CAN,2025-03-27 21:00:00,CORE_HR
EVT00100976,2025-03-23,EMP02733,CC0051,EX,1,Step Increment,146156.13,CAD,CA,2025-03-23 09:00:00,PAYROLL
EVT00101233,2025-03-26,EMP00896,CC0033,CR,4,Hire,76326.66,CAD,CAN,2025-03-27 03:00:00,CORE_HR
EVT00101400,2025-03-25,EMP03833,CC0119,FI,4,Leave Start,,CAD,CAN,2025-03-27 09:00:00,CORE_HR
EVT00100335,2025-03-12,EMP03509,CC0055,IT,3,Performance Pay,11240.87,CAD,CA,2025-03-12 06:00:00,PAYROLL
EVT00100619,2025-03-23,EMP03686,CC0098,IT,3,Leave Return,,CAD,CA,2025-03-24 10:00:00,PAYROLL
EVT00099743,2025-03-27,EMP01662,CC0019,PA,2,Step Increment,90474.81,CAD,CAN,2025-03-30 12:00:00,CORE_HR
EVT00101082,2025-03-10,EMP03653,CC0035,PA,1,Step Increment,67600.46,CAD,CA,2025-03-11 10:00:00,PAYROLL
EVT00099995,2025-03-13,EMP02825,CC0089,AS,1,Hire,59083.87,CAD,CAN,2025-03-13 16:00:00,CORE_HR
EVT00099611,2025-03-22,EMP01400,CC0067,PA,2,Performance Pay,3202.49,CAD,CA,2025-03-23 14:00:00,PAYROLL
EVT00099609,2025-03-15,EMP03358,CC0120,EC,3,Leave Start,,CAD,CA,2025-03-15 12:00:00,PAYROLL
EVT00101417,2025-03-07,EMP02443,CC0105,PA,3,Step Increment,130413.54,AUD,AUS,2025-03-08 05:00:00,CORE_HR
EVT00100492,2025-03-25,EMP04434,CC0101,EC,3,Step Increment,104481.26,CAD,CA,2025-03-26 09:00:00,PAYROLL
EVT00100593,2025-03-08,EMP02216,CC0083,EX,1,Step Increment,121320.79,CAD,CAN,2025-03-08 20:00:00,CORE_HR
EVT00100108,2025-03-20,EMP01522,CC0069,IT,3,Step Increment,114265.91,CAD,CA,2025-03-21 13:00:00,PAYROLL
EVT00099774,2025-03-25,EMP02229,CC0013,CR,1,Step Increment,55741.08,CAD,CA,2025-03-26 03:00:00,PAYROLL
EVT00101216,2025-03-06,EMP00758,CC0103,IT,4,Leave Start,,CAD,CA,2025-03-07 05:00:00,PAYROLL
EVT00099873,2025-03-10,EMP01449,CC0112,IT,1,Lateral Deployment,,CAD,CA,2025-03-10 12:00:00,PAYROLL
EVT00100178,2025-03-08,EMP01615,CC0056,FI,2,Step Increment,83964.05,CAD,CAN,2025-03-09 07:00:00,CORE_HR
EVT00100834,2025-03-08,EMP02519,CC0025,PA,4,Leave Start,,CAD,CA,2025-03-08 12:00:00,PAYROLL
EVT00099559,2025-03-27,EMP03442,CC0018,EN,1,Performance Pay,5168.33,CAD,CA,2025-03-27 16:00:00,PAYROLL
EVT00100327,2025-03-24,EMP00605,CC0069,IT,1,Step Increment,83349.25,CAD,CAN,2025-03-25 14:00:00,CORE_HR
EVT00100102,2025-03-05,EMP01477,CC0068,PA,1,Leave Return,,CAD,CA,2025-03-05 19:00:00,PAYROLL
EVT00100331,2025-03-15,EMP00958,CC0036,AS,4,Step Increment,91649.94,CAD,CAN,2025-03-16 00:00:00,CORE_HR
EVT00100247,2025-03-18,EMP04364,CC0016,FI,2,Step Increment,88744.22,CAD,CAN,2025-03-19 07:00:00,CORE_HR
EVT00101101,2025-03-10,EMP00272,CC0071,PA,2,Departure,,CAD,CAN,2025-03-11 08:00:00,CORE_HR
EVT00101203,2025-03-01,EMP02690,CC0027,AS,5,Leave Return,,CAD,CAN,2025-03-01 20:00:00,CORE_HR
EVT00100050,2025-03-24,EMP00560,CC0001,EN,2,Step Increment,96166.63,CAD,CA,2025-03-25 04:00:00,PAYROLL
EVT00100680,2025-03-02,EMP02349,CC0055,CR,1,Leave Start,,CAD,CAN,2025-03-02 15:00:00,CORE_HR
EVT00101261,2025-03-24,EMP00195,CC0055,IT,2,Hire,93996.83,CAD,CAN,2025-03-25 07:00:00,CORE_HR
EVT00100200,2025-03-19,EMP02786,CC0030,FI,2,Performance Pay,5389.51,SGD,SGP,2025-03-20 14:00:00,CORE_HR
EVT00099833,2025-03-04,EMP02042,CC0015,EN,2,Lateral Deployment,,CAD,CAN,2025-03-04 13:00:00,CORE_HR
EVT00100498,2025-03-04,EMP03537,CC0075,PA,4,Step Increment,99654.66,CAD,CAN,2025-03-04 17:00:00,CORE_HR
EVT00099761,2025-03-09,EMP03508,CC0020,AS,1,Lateral Deployment,,CAD,CAN,2025-03-09 16:00:00,CORE_HR
