event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00116857,2025-11-22,EMP03304,CC0085,IT,2,Performance Pay,9146.97,CAD,CAN,2025-11-23 11:00:00,CORE_HR
EVT00117363,2025-11-22,EMP04579,CC0052,PA,3,Step Increment,103257.67,CAD,CA,2025-11-22 18:00:00,PAYROLL
EVT00116157,2025-11-16,EMP05049,CC0010,FI,2,Step Increment,85622.74,CAD,CAN,2025-11-17 05:00:00,CORE_HR
EVT00116858,2025-11-02,EMP04782,CC0088,EC,3,Leave Start,,AED,ARE,2025-11-03 04:00:00,CORE_HR
EVT00116677,2025-11-23,EMP02127,CC0014,FI,3,Step Increment,102062.27,CAD,CAN,2025-11-23 12:00:00,CORE_HR
EVT00115986,2025-11-26,EMP02399,CC0083,EN,1,Departure,,CAD,CA,2025-11-26 16:00:00,PAYROLL
EVT00115939,2025-11-22,EMP01042,CC0015,EX,1,Step Increment,158302.86,CAD,CAN,2025-11-22 16:00:00,CORE_HR
EVT00116699,2025-11-19,EMP01420,CC0012,EN,2,Step Increment,96646.1,CAD,CA,2025-11-19 23:00:00,PAYROLL
EVT00116885,2025-11-02,EMP01069,CC0116,EC,3,Leave Start,,CAD,CA,2025-11-02 20:00:00,PAYROLL
EVT00117287,2025-11-04,EMP03535,CC0049,PA,3,Lateral Deployment,,EUR,FRA,2025-11-05 11:00:00,CORE_HR
EVT00117682,2025-11-24,EMP02096,CC0040,EC,2,Promotion,85073.34,CAD,CAN,2025-11-24 21:00:00,CORE_HR
EVT00115773,2025-11-17,EMP02124,CC0033,AS,4,Lateral Deployment,,CAD,CAN,2025-11-17 18:00:00,CORE_HR
EVT00116443,2025-11-17,EMP03945,CC0116,PA,3,Step Increment,81354.19,CAD,CAN,2025-11-17 10:00:00,CORE_HR
EVT00117476,2025-11-14,EMP03824,CC0084,EC,3,Lateral Deployment,,CAD,CAN,2025-11-15 11:00:00,CORE_HR
EVT00116523,2025-11-23,EMP00761,CC0055,CR,2,Leave Return,,CAD,CAN,2025-11-23 09:00:00,CORE_HR
EVT00116276,2025-11-17,EMP05188,CC0043,PA,5,Step Increment,131464.09,CAD,CAN,2025-11-18 03:00:00,CORE_HR
EVT00116544,2025-11-03,EMP01977,CC0023,IT,2,Promotion,97977.8,CAD,CAN,2025-11-04 06:00:00,CORE_HR
EVT00116211,2025-11-01,EMP00443,CC0094,EC,1,Step Increment,81379.43,CAD,CAN,2025-11-02 16:00:00,CORE_HR
EVT00116876,2025-11-15,EMP02961,CC0039,CR,3,Promotion,72950.33,CAD,CA,2025-11-15 10:00:00,PAYROLL
EVT00117410,2025-11-07,EMP02666,CC0045,IT,3,Step Increment,122252.23,CAD,CAN,2025-11-08 00:00:00,CORE_HR
EVT00117603,2025-11-22,EMP01191,CC0031,EC,1,Step Increment,61807.03,EUR,DE,2025-11-22 14:00:00,PAYROLL
EVT00117494,2025-11-15,EMP03045,CC0065,FI,1,Step Increment,42365.15,GBP,GBR,2025-11-15 18:00:00,CORE_HR
EVT00116720,2025-11-22,EMP03407,CC0023,AS,3,Performance Pay,8439.35,CAD,CAN,2025-11-23 11:00:00,CORE_HR
EVT00116062,2025-11-20,EMP02343,CC0069,IT,3,Leave Start,,CAD,CA,2025-11-21 16:00:00,PAYROLL
EVT00116685,2025-11-11,EMP02779,CC0118,PA,4,Leave Start,,CAD,CA,2025-11-11 23:00:00,PAYROLL
EVT00116732,2025-11-26,EMP04281,CC0067,EC,2,Leave Start,,CAD,CA,2025-11-27 12:00:00,PAYROLL
EVT00116297,2025-11-03,EMP04112,CC0048,EN,1,Leave Start,,CAD,CAN,2025-11-04 03:00:00,CORE_HR
EVT00116130,2025-11-11,EMP03564,CC0035,PA,1,Performance Pay,4049.01,CAD,CA,2025-11-12 09:00:00,PAYROLL
EVT00116770,2025-11-11,EMP04929,CC0073,EN,2,Step Increment,80853.28,CAD,CAN,2025-11-12 04:00:00,CORE_HR
EVT00117283,2025-11-10,EMP01323,CC0071,CR,5,Promotion,86221.73,CAD,CAN,2025-11-10 06:00:00,CORE_HR
EVT00115965,2025-11-19,EMP02541,CC0114,EN,2,Leave Return,,CAD,CA,2025-11-19 10:00:00,PAYROLL
EVT00116013,2025-11-22,EMP02683,CC0053,PA,5,Promotion,93094.83,CAD,CA,2025-11-22 08:00:00,PAYROLL
EVT00115839,2025-11-16,EMP03430,CC0114,FI,2,Leave Start,,CAD,CAN,2025-11-16 22:00:00,CORE_HR
EVT00117490,2025-11-02,EMP03353,CC0070,FI,3,Step Increment,100006.0,CAD,CAN,2025-11-03 06:00:00,CORE_HR
EVT00116234,2025-11-07,EMP03029,CC0021,PA,1,Step Increment,60693.53,CAD,CAN,2025-11-08 09:00:00,CORE_HR
EVT00117107,2025-11-20,EMP02240,CC0057,AS,3,Lateral Deployment,,CAD,CAN,2025-11-20 15:00:00,CORE_HR
EVT00116342,2025-11-22,EMP04173,CC0072,PA,3,Departure,,CAD,CA,2025-11-23 10:00:00,PAYROLL
EVT00116656,2025-11-11,EMP02061,CC0001,FI,5,Step Increment,118627.32,CAD,CA,2025-11-11 06:00:00,PAYROLL
EVT00117323,2025-11-08,EMP03259,CC0004,CR,1,Departure,,CAD,CA,2025-11-08 22:00:00,PAYROLL
EVT00115977,2025-11-06,EMP01125,CC0030,IT,3,Performance Pay,3818.52,GBP,GB,2025-11-07 07:00:00,PAYROLL
EVT00117307,2025-11-23,EMP01987,CC0081,IT,1,Step Increment,82808.47,CAD,CA,2025-11-23 17:00:00,PAYROLL
EVT00117037,2025-11-14,EMP00815,CC0070,PA,4,Step Increment,106770.75,CAD,CAN,2025-11-14 22:00:00,CORE_HR
EVT00116752,2025-11-27,EMP04924,CC0105,EN,1,Leave Return,,JPY,JP,2025-11-28 04:00:00,PAYROLL
EVT00116351,2025-11-16,EMP03280,CC0071,FI,4,Performance Pay,7433.55,CAD,CA,2025-11-16 09:00:00,PAYROLL
EVT00115765,2025-11-01,EMP00966,CC0104,IT,5,Lateral Deployment,,CAD,CAN,2025-11-01 14:00:00,CORE_HR
EVT00117091,2025-11-19,EMP01566,CC0083,PA,2,Step Increment,83525.4,CAD,CAN,2025-11-20 12:00:00,CORE_HR
EVT00117021,2025-11-14,EMP03816,CC0086,PA,1,Promotion,47753.19,GBP,GB,2025-11-14 21:00:00,PAYROLL
EVT00117420,2025-11-12,EMP03268,CC0096,CR,1,Step Increment,61769.07,CAD,CAN,2025-11-13 22:00:00,CORE_HR
EVT00116982,2025-11-10,EMP00925,CC0100,EN,1,Promotion,65988.65,CAD,CA,2025-11-10 13:00:00,PAYROLL
EVT00117343,2025-11-15,EMP02712,CC0066,FI,1,Hire,86419.78,CAD,CAN,2025-11-15 09:00:00,CORE_HR
EVT00116691,2025-11-04,EMP02615,CC0024,AS,1,Hire,69906.53,CAD,CA,2025-11-04 16:00:00,PAYROLL
EVT00116008,2025-11-13,EMP03211,CC0016,AS,1,Leave Return,,CAD,CAN,2025-11-14 10:00:00,CORE_HR
EVT00116768,2025-11-13,EMP00706,CC0037,AS,1,Leave Return,,CAD,CAN,2025-11-13 18:00:00,CORE_HR
EVT00116161,2025-11-18,EMP05170,CC0096,CR,1,Step Increment,58303.26,CAD,CA,2025-11-19 07:00:00,PAYROLL
EVT00116830,2025-11-18,EMP04911,CC0097,IT,1,Step Increment,93444.7,CAD,CA,2025-11-19 07:00:00,PAYROLL
EVT00115762,2025-11-13,EMP00725,CC0089,EN,3,Leave Start,,CAD,CAN,2025-11-14 06:00:00,CORE_HR
EVT00115820,2025-11-03,EMP02085,CC0081,AS,3,Departure,,CAD,CAN,2025-11-03 15:00:00,CORE_HR
EVT00117284,2025-11-08,EMP00300,CC0058,PA,3,Step Increment,85132.44,CAD,CAN,2025-11-08 21:00:00,CORE_HR
EVT00116540,2025-11-17,EMP02691,CC0051,AS,2,Performance Pay,6714.96,CAD,CAN,2025-11-17 19:00:00,CORE_HR
EVT00116050,2025-11-06,EMP03043,CC0084,PA,2,Step Increment,83888.71,CAD,CAN,2025-11-06 08:00:00,CORE_HR
EVT00116436,2025-11-01,EMP00337,CC0008,PA,5,Leave Start,,CAD,CA,2025-11-02 02:00:00,PAYROLL
EVT00117235,2025-11-22,EMP02454,CC0062,EN,1,Step Increment,97052.33,CAD,CAN,2025-11-22 21:00:00,CORE_HR
EVT00117275,2025-11-19,EMP01563,CC0035,EX,3,Performance Pay,26446.26,CAD,CA,2025-11-20 13:00:00,PAYROLL
EVT00116099,2025-11-15,EMP04987,CC0102,EN,3,Performance Pay,5593.92,CAD,CAN,2025-11-16 06:00:00,CORE_HR
EVT00115805,2025-11-05,EMP04737,CC0048,PA,2,Leave Return,,CAD,CAN,2025-11-06 08:00:00,CORE_HR
EVT00116775,2025-11-20,EMP01839,CC0116,EN,4,Step Increment,140228.75,CAD,CAN,2025-11-23 18:00:00,CORE_HR
EVT00116574,2025-11-02,EMP04966,CC0116,IT,2,Lateral Deployment,,CAD,CA,2025-11-02 17:00:00,PAYROLL
EVT00115741,2025-11-22,EMP04508,CC0054,FI,1,Performance Pay,745871.99,JPY,JPN,2025-11-22 20:00:00,CORE_HR
EVT00115994,2025-11-11,EMP03122,CC0058,EN,2,Leave Start,,CAD,CAN,2025-11-11 23:00:00,CORE_HR
EVT00117197,2025-11-10,EMP04769,CC0060,AS,1,Step Increment,72807.94,CAD,CAN,2025-11-10 07:00:00,CORE_HR
EVT00115801,2025-11-04,EMP02328,CC0005,EC,4,Lateral Deployment,,CAD,CAN,2025-11-05 11:00:00,CORE_HR
EVT00117456,2025-11-01,EMP04769,CC0060,AS,1,Leave Return,,CAD,CAN,2025-11-03 03:00:00,CORE_HR
EVT00117101,2025-11-02,EMP00388,CC0070,EN,1,Step Increment,89425.29,CAD,CA,2025-11-02 20:00:00,PAYROLL
EVT00116034,2025-11-23,EMP02627,CC0043,PA,1,Lateral Deployment,,CAD,CA,2025-11-24 14:00:00,PAYROLL
EVT00117345,2025-11-11,EMP04050,CC0041,EN,1,Lateral Deployment,,CAD,CAN,2025-11-11 23:00:00,CORE_HR
EVT00116705,2025-11-03,EMP01559,CC0071,AS,3,Leave Start,,CAD,CA,2025-11-04 08:00:00,PAYROLL
EVT00117177,2025-11-04,EMP00966,CC0104,IT,5,Performance Pay,19013.62,CAD,CAN,2025-11-05 11:00:00,CORE_HR
EVT00116681,2025-11-21,EMP05199,CC0061,EN,2,Performance Pay,8822.15,CAD,CAN,2025-11-22 02:00:00,CORE_HR
EVT00116331,2025-11-11,EMP04080,CC0061,PA,1,Performance Pay,6514.0,CAD,CA,2025-11-12 14:00:00,PAYROLL
EVT00116254,2025-11-03,EMP00478,CC0032,EC,3,Step Increment,113317.6,CAD,CAN,2025-11-03 18:00:00,CORE_HR
EVT00116242,2025-11-20,EMP02947,CC0010,IT,1,Performance Pay,8218.25,CAD,CAN,2025-11-20 15:00:00,CORE_HR
EVT00117499,2025-11-13,EMP03093,CC0079,EN,1,Hire,91482.73,CAD,CA,2025-11-14 09:00:00,PAYROLL
EVT00117254,2025-11-26,EMP01516,CC0024,EN,4,Performance Pay,7401.85,CAD,CAN,2025-11-26 17:00:00,CORE_HR
EVT00117253,2025-11-11,EMP04626,CC0115,PA,1,Lateral Deployment,,CAD,CAN,2025-11-12 00:00:00,CORE_HR
EVT00115972,2025-11-02,EMP00681,CC0044,EX,2,Step Increment,153838.95,CAD,CA,2025-11-02 14:00:00,PAYROLL
EVT00117487,2025-11-08,EMP01461,CC0092,FI,3,Leave Return,,CAD,CAN,2025-11-09 05:00:00,CORE_HR
EVT00116193,2025-11-14,EMP02353,CC0050,CR,3,Performance Pay,4661.23,CAD,CA,2025-11-15 06:00:00,PAYROLL
EVT00117336,2025-11-19,EMP04971,CC0091,IT,3,Step Increment,106461.99,CAD,CAN,2025-11-20 12:00:00,CORE_HR
EVT00116125,2025-11-15,EMP01609,CC0017,FI,3,Step Increment,108658.4,CAD,CAN,2025-11-16 14:00:00,CORE_HR
EVT00115893,2025-11-22,EMP01243,CC0074,FI,4,Leave Start,,INR,IND,2025-11-23 00:00:00,CORE_HR
EVT00115764,2025-11-16,EMP00179,CC0024,AS,1,Step Increment,60856.77,CAD,CAN,2025-11-17 08:00:00,CORE_HR
EVT00116904,2025-11-17,EMP01304,CC0074,FI,2,Step Increment,7801486.23,JPY,JPN,2025-11-17 22:00:00,CORE_HR
EVT00116185,2025-11-17,EMP03865,CC0067,EC,2,Step Increment,97120.55,CAD,CAN,2025-11-18 03:00:00,CORE_HR
EVT00116295,2025-11-06,EMP03186,CC0106,CR,4,Performance Pay,3848.7,CAD,CA,2025-11-06 09:00:00,PAYROLL
EVT00116445,2025-11-11,EMP02274,CC0069,EN,5,Leave Return,,CAD,CAN,2025-11-11 12:00:00,CORE_HR
EVT00116855,2025-11-08,EMP04894,CC0008,AS,4,Hire,78041.29,CAD,CAN,2025-11-08 10:00:00,CORE_HR
EVT00115920,2025-11-13,EMP00096,CC0004,EC,1,Departure,,CAD,CA,2025-11-13 17:00:00,PAYROLL
EVT00116899,2025-11-15,EMP02914,CC0052,PA,3,Leave Return,,CAD,CA,2025-11-15 11:00:00,PAYROLL
EVT00115769,2025-11-06,EMP02169,CC0027,EN,4,Leave Start,,CAD,CAN,2025-11-06 19:00:00,CORE_HR
EVT00117569,2025-11-26,EMP04406,CC0009,IT,2,Hire,80223.98,EUR,DEU,2025-11-26 15:00:00,CORE_HR
EVT00117580,2025-11-09,EMP00319,CC0005,PA,2,Promotion,78876.0,CAD,CAN,2025-11-10 11:00:00,CORE_HR
EVT00116168,2025-11-15,EMP01944,CC0066,CR,5,Performance Pay,9076.97,CAD,CA,2025-11-15 10:00:00,PAYROLL
EVT00116623,2025-11-19,EMP00960,CC0096,CR,4,Performance Pay,8157.66,CAD,CAN,2025-11-19 17:00:00,CORE_HR
EVT00116510,2025-11-10,EMP02341,CC0117,FI,3,Step Increment,95561.29,CAD,CAN,2025-11-11 12:00:00,CORE_HR
EVT00116369,2025-11-27,EMP00160,CC0075,PA,1,Leave Return,,CAD,CAN,2025-11-28 13:00:00,CORE_HR
EVT00116496,2025-11-03,EMP01492,CC0028,EC,2,Performance Pay,8729.07,CAD,CAN,2025-11-03 11:00:00,CORE_HR
EVT00116993,2025-11-08,EMP01248,CC0053,EC,1,Performance Pay,6733.0,CAD,CAN,2025-11-08 21:00:00,CORE_HR
EVT00117266,2025-11-26,EMP00230,CC0016,IT,1,Leave Return,,CAD,CAN,2025-11-26 17:00:00,CORE_HR
EVT00117100,2025-11-23,EMP02740,CC0106,CR,3,Leave Start,,CAD,CAN,2025-11-23 16:00:00,CORE_HR
EVT00116536,2025-11-18,EMP02438,CC0056,PA,4,Step Increment,73479.92,CAD,CAN,2025-11-18 12:00:00,CORE_HR
EVT00117434,2025-11-27,EMP00130,CC0026,FI,2,Performance Pay,4707.4,CAD,CA,2025-11-28 14:00:00,PAYROLL
EVT00116253,2025-11-16,EMP04904,CC0107,EC,2,Performance Pay,7661.01,CAD,CA,2025-11-17 07:00:00,PAYROLL
EVT00117001,2025-11-14,EMP04716,CC0109,EN,1,Step Increment,95987.05,CAD,CAN,2025-11-15 09:00:00,CORE_HR
EVT00116564,2025-11-06,EMP00229,CC0034,PA,3,Step Increment,73208.71,CAD,CAN,2025-11-06 18:00:00,CORE_HR
EVT00117181,2025-11-15,EMP03889,CC0066,PA,1,Step Increment,63566.21,CAD,CAN,2025-11-16 10:00:00,CORE_HR
EVT00116403,2025-11-06,EMP01289,CC0090,CR,3,Performance Pay,8018.63,CAD,CAN,2025-11-06 18:00:00,CORE_HR
EVT00116930,2025-11-18,EMP03737,CC0089,CR,1,Hire,54734.43,CAD,CAN,2025-11-19 13:00:00,CORE_HR
EVT00117396,2025-11-03,EMP01145,CC0094,EC,1,Step Increment,75739.2,CAD,CA,2025-11-04 04:00:00,PAYROLL
EVT00117472,2025-11-10,EMP04335,CC0109,PA,1,Leave Return,,CAD,CAN,2025-11-10 08:00:00,CORE_HR
EVT00117238,2025-11-26,EMP01135,CC0042,PA,4,Performance Pay,12601.34,CAD,CAN,2025-11-26 15:00:00,CORE_HR
EVT00116588,2025-11-08,EMP00644,CC0019,CR,3,Leave Start,,CAD,CAN,2025-11-09 20:00:00,CORE_HR
EVT00116186,2025-11-19,EMP04789,CC0023,EX,3,Step Increment,185588.09,CAD,CA,2025-11-19 16:00:00,PAYROLL
EVT00116921,2025-11-24,EMP04984,CC0017,AS,4,Lateral Deployment,,CAD,CAN,2025-11-25 02:00:00,CORE_HR
EVT00117401,2025-11-24,EMP03407,CC0023,AS,3,Performance Pay,9037.24,CAD,CAN,2025-11-24 10:00:00,CORE_HR
EVT00115763,2025-11-01,EMP01801,CC0010,PA,3,Step Increment,95913.64,CAD,CAN,2025-11-02 13:00:00,CORE_HR
EVT00117390,2025-11-12,EMP03490,CC0026,FI,1,Lateral Deployment,,CAD,CAN,2025-11-12 14:00:00,CORE_HR
EVT00116221,2025-11-09,EMP02263,CC0023,CR,1,Lateral Deployment,,CAD,CA,2025-11-09 18:00:00,PAYROLL
EVT00117017,2025-11-03,EMP01603,CC0018,PA,3,Promotion,95774.27,CAD,CAN,2025-11-03 09:00:00,CORE_HR
EVT00115856,2025-11-24,EMP01603,CC0018,PA,3,Departure,,CAD,CAN,2025-11-24 18:00:00,CORE_HR
EVT00116488,2025-11-03,EMP04921,CC0045,PA,3,Leave Start,,CAD,CAN,2025-11-04 09:00:00,CORE_HR
EVT00116269,2025-11-12,EMP03176,CC0086,FI,1,Lateral Deployment,,EUR,DE,2025-11-12 13:00:00,PAYROLL
EVT00116089,2025-11-07,EMP05007,CC0069,FI,2,Promotion,84732.79,CAD,CAN,2025-11-08 13:00:00,CORE_HR
EVT00115886,2025-11-13,EMP02341,CC0117,FI,3,Step Increment,95641.05,CAD,CA,2025-11-13 08:00:00,PAYROLL
EVT00117052,2025-11-07,EMP05019,CC0065,PA,2,Step Increment,-78852.79,AUD,AUS,2025-11-08 11:00:00,CORE_HR
EVT00117669,2025-11-11,EMP02265,CC0114,AS,2,Lateral Deployment,,CAD,CAN,2025-11-12 03:00:00,CORE_HR
EVT00117249,2025-11-25,EMP02833,CC0105,IT,3,Step Increment,143560.59,AUD,AUS,2025-11-25 11:00:00,CORE_HR
EVT00117509,2025-11-01,EMP00786,CC0073,FI,3,Leave Return,,CAD,CA,2025-11-01 22:00:00,PAYROLL
EVT00116846,2025-11-05,EMP04717,CC0101,EN,1,Departure,,CAD,CA,2025-11-06 11:00:00,PAYROLL
EVT00116065,2025-11-07,EMP03963,CC0024,PA,1,Promotion,58118.8,CAD,CAN,2025-11-07 19:00:00,CORE_HR
EVT00117261,2025-11-16,EMP04341,CC0078,EC,1,Lateral Deployment,,CAD,CA,2025-11-17 00:00:00,PAYROLL
EVT00116464,2025-11-05,EMP03418,CC0083,PA,2,Leave Return,,CAD,CA,2025-11-06 11:00:00,PAYROLL
EVT00116485,2025-11-16,EMP03139,CC0111,AS,1,Performance Pay,240337.78,INR,IN,2025-11-16 18:00:00,PAYROLL
EVT00116622,2025-11-04,EMP01003,CC0013,CR,2,Step Increment,51356.06,CAD,CAN,2025-11-04 23:00:00,CORE_HR
EVT00117046,2025-11-03,EMP04749,CC0025,FI,2,Step Increment,97033.44,CAD,CA,2025-11-03 07:00:00,PAYROLL
EVT00116735,2025-11-27,EMP00595,CC0113,EX,1,Leave Return,,CAD,CA,2025-11-28 05:00:00,PAYROLL
EVT00117128,2025-11-03,EMP02999,CC0039,FI,5,Hire,126502.12,CAD,CAN,2025-11-03 10:00:00,CORE_HR
EVT00116813,2025-11-27,EMP00757,CC0035,EC,3,Lateral Deployment,,CAD,CA,2025-11-28 13:00:00,PAYROLL
EVT00116700,2025-11-08,EMP04127,CC0048,EX,1,Hire,141401.49,CAD,CAN,2025-11-09 15:00:00,CORE_HR
EVT00116807,2025-11-27,EMP01081,CC0024,AS,2,Leave Start,,CAD,CAN,2025-11-27 15:00:00,CORE_HR
EVT00116658,1900-01-01,EMP04466,CC0109,PA,3,Step Increment,95452.78,CAD,CA,2025-11-12 10:00:00,PAYROLL
EVT00117455,2025-11-01,EMP02189,CC0105,FI,1,Departure,,AED,AE,2025-11-02 15:00:00,PAYROLL
EVT00117602,2025-11-02,EMP00048,CC0019,EX,1,Lateral Deployment,,CAD,CAN,2025-11-02 06:00:00,CORE_HR
EVT00115863,2025-11-12,EMP01911,CC0117,CR,5,Step Increment,87942.24,CAD,CA,2025-11-13 15:00:00,PAYROLL
EVT00117314,2025-11-01,EMP02616,CC0076,EC,1,Promotion,81831.03,CAD,CAN,2025-11-02 14:00:00,CORE_HR
EVT00117158,2025-11-16,EMP00180,CC0047,PA,2,Lateral Deployment,,CAD,CA,2025-11-16 06:00:00,PAYROLL
EVT00115786,2025-11-18,EMP03735,CC0060,PA,1,Lateral Deployment,,CAD,CA,2025-11-19 14:00:00,PAYROLL
EVT00117032,2025-11-15,EMP03372,CC0087,EN,1,Leave Start,,CAD,CA,2025-11-15 08:00:00,PAYROLL
EVT00116847,2025-11-20,EMP05038,CC0030,CR,2,Step Increment,48074.04,SGD,SGP,2025-11-20 15:00:00,CORE_HR
EVT00117180,2025-11-19,EMP03971,CC0099,PA,2,Hire,91846.18,CAD,CAN,2025-11-19 16:00:00,CORE_HR
EVT00117105,2025-11-11,EMP01139,CC0069,PA,1,Step Increment,62007.01,CAD,CAN,2025-11-12 04:00:00,CORE_HR
EVT00117525,2025-11-11,EMP02999,CC0039,FI,5,Step Increment,115511.77,CAD,CA,2025-11-11 06:00:00,PAYROLL
EVT00116278,2025-11-11,EMP00442,CC0083,IT,3,Leave Return,,CAD,CA,2025-11-11 07:00:00,PAYROLL
EVT00115826,2025-11-06,EMP03755,CC0012,CR,1,Hire,53826.64,CAD,CAN,2025-11-06 22:00:00,CORE_HR
EVT00116170,2025-11-18,EMP00589,CC0033,PA,1,Performance Pay,4541.35,CAD,CAN,2025-11-19 12:00:00,CORE_HR
EVT00116704,2025-11-25,EMP02057,CC0109,IT,3,Step Increment,114578.48,CAD,CAN,2025-11-26 08:00:00,CORE_HR
EVT00117294,2025-11-20,EMP03063,CC0065,PA,2,Step Increment,63056.53,EUR,DE,2025-11-20 19:00:00,PAYROLL
EVT00116964,2025-11-05,EMP01481,CC0040,FI,2,Step Increment,68162.01,CAD,CAN,2025-11-06 12:00:00,CORE_HR
EVT00116428,2025-11-03,EMP03732,CC0108,PA,2,Hire,44673.34,GBP,GB,2025-11-03 06:00:00,PAYROLL
EVT00117659,2025-11-25,EMP02966,CC0053,AS,1,Performance Pay,5616.6,CAD,CAN,2025-11-25 18:00:00,CORE_HR
EVT00117306,2025-11-18,EMP04990,CC0022,PA,3,Promotion,92700.41,CAD,CA,2025-11-19 02:00:00,PAYROLL
EVT00116011,2025-11-11,EMP01948,CC0006,CR,4,Leave Return,,CAD,CAN,2025-11-12 11:00:00,CORE_HR
EVT00117648,2025-11-01,EMP04055,CC0007,AS,1,Step Increment,168455.94,AED,ARE,2025-11-02 12:00:00,CORE_HR
EVT00117164,2025-11-06,EMP02373,CC0078,AS,4,Departure,,CAD,CAN,2025-11-07 09:00:00,CORE_HR
EVT00116661,2025-11-09,EMP03238,CC0117,FI,1,Promotion,72227.54,CAD,CAN,2025-11-10 12:00:00,CORE_HR
EVT00116212,2025-11-25,EMP03806,CC0016,IT,1,Step Increment,70836.16,CAD,CA,2025-11-25 17:00:00,PAYROLL
EVT00115750,2025-11-20,EMP01421,CC0058,AS,3,Step Increment,73381.28,CAD,CAN,2025-11-20 14:00:00,CORE_HR
EVT00117118,2025-11-17,EMP02637,CC0084,CR,2,Step Increment,68284.24,CAD,CAN,2025-11-17 13:00:00,CORE_HR
EVT00115924,2025-11-18,EMP03525,CC0116,CR,5,Lateral Deployment,,CAD,CA,2025-11-18 13:00:00,PAYROLL
EVT00116280,2025-11-24,EMP00574,CC0072,EC,2,Step Increment,92382.96,CAD,CAN,2025-11-24 07:00:00,CORE_HR
EVT00116441,2025-11-18,EMP02213,CC0017,EN,2,Step Increment,98766.11,CAD,CAN,2025-11-18 23:00:00,CORE_HR
EVT00115772,2025-11-08,EMP02888,CC0052,CR,2,Performance Pay,7407.42,XXX,CAN,2025-11-08 10:00:00,CORE_HR
EVT00116962,2025-11-11,EMP00982,CC0026,AS,3,Lateral Deployment,,CAD,CAN,2025-11-12 14:00:00,CORE_HR
EVT00116558,2025-11-23,EMP01775,CC0015,EN,4,Leave Start,,CAD,CAN,2025-11-24 16:00:00,CORE_HR
EVT00116870,2025-11-23,EMP03100,CC0087,EC,2,Step Increment,100565.27,CAD,CAN,2025-11-23 13:00:00,CORE_HR
EVT00115847,2025-11-19,EMP02338,CC0011,PA,1,Performance Pay,5072.21,CAD,CAN,2025-11-20 06:00:00,CORE_HR
EVT00117043,2025-11-15,EMP00651,CC0117,EX,2,Step Increment,185131.13,CAD,CA,2025-11-16 01:00:00,PAYROLL
EVT00117554,2025-11-27,EMP01731,CC0099,EN,2,Leave Start,,CAD,CA,2025-11-27 15:00:00,PAYROLL
EVT00116068,2025-11-10,EMP00068,CC0012,IT,4,Step Increment,140733.67,CAD,CAN,2025-11-11 00:00:00,CORE_HR
EVT00115911,2025-11-02,EMP02699,CC0026,EN,1,Leave Return,,CAD,CAN,2025-11-02 18:00:00,CORE_HR
EVT00117361,2025-11-23,EMP04780,CC0047,PA,1,Lateral Deployment,,CAD,CAN,2025-11-23 13:00:00,CORE_HR
EVT00117085,2025-11-10,EMP04373,CC0032,PA,1,Hire,53750.95,CAD,CAN,2025-11-10 11:00:00,CORE_HR
EVT00117233,2025-11-04,EMP00998,CC0039,IT,4,Leave Start,,CAD,CAN,2025-11-05 12:00:00,CORE_HR
EVT00117065,2025-11-22,EMP00839,CC0031,CR,3,Step Increment,186844.94,AED,ARE,2025-11-22 16:00:00,CORE_HR
EVT00115864,2025-11-22,EMP03915,CC0081,PA,1,Leave Return,,CAD,CA,2025-11-22 21:00:00,PAYROLL
EVT00116477,2025-11-15,EMP00932,CC0075,EX,1,Promotion,150567.68,CAD,CAN,2025-11-15 18:00:00,CORE_HR
EVT00116883,2025-11-19,EMP04815,CC0050,IT,1,Leave Start,,CAD,CA,2025-11-19 19:00:00,PAYROLL
EVT00117242,2025-11-19,EMP04082,CC0103,IT,2,Leave Return,,CAD,CAN,2025-11-20 10:00:00,CORE_HR
EVT00116084,2025-11-14,EMP01437,CC0047,AS,3,Lateral Deployment,,CAD,CAN,2025-11-14 17:00:00,CORE_HR
EVT00116389,2025-11-16,EMP03552,CC0119,AS,2,Promotion,74266.3,CAD,CAN,2025-11-16 17:00:00,CORE_HR
EVT00117087,2025-11-08,EMP00660,CC0094,IT,1,Departure,,CAD,CA,2025-11-08 20:00:00,PAYROLL
EVT00116687,2025-11-15,EMP04491,CC0116,CR,2,Step Increment,61195.82,CAD,CA,2025-11-15 07:00:00,PAYROLL
EVT00115885,2025-11-09,EMP02507,CC0074,EX,1,Performance Pay,18903.32,AUD,AU,2025-11-09 17:00:00,PAYROLL
EVT00116575,2025-11-11,EMP01636,CC0071,EX,3,Lateral Deployment,,CAD,CA,2025-11-11 10:00:00,PAYROLL
EVT00116595,2025-11-08,EMP02488,CC0009,PA,2,Promotion,62105.29,EUR,DEU,2025-11-08 17:00:00,CORE_HR
EVT00116803,2025-11-18,EMP02869,CC0045,FI,5,Leave Start,,CAD,CA,2025-11-19 08:00:00,PAYROLL
EVT00116327,2025-11-13,EMP04441,CC0101,EC,2,Leave Start,,CAD,CAN,2025-11-13 20:00:00,CORE_HR
EVT00116554,2025-11-07,EMP00877,CC0058,EX,2,Departure,,CAD,CA,2025-11-09 20:00:00,PAYROLL
