event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00033821,2022-06-24,EMP00763,CC0081,IT,2,Hire,94285.75,CAD,CA,2022-06-25 10:00:00,PAYROLL
EVT00034900,2022-06-21,EMP00587,CC0092,IT,1,Step Increment,73513.8,CAD,CA,2022-06-24 17:00:00,PAYROLL
EVT00035121,2022-06-17,EMP03660,CC0035,CR,1,Step Increment,53203.47,CAD,CA,2022-06-18 14:00:00,PAYROLL
EVT00034054,2022-06-11,EMP02102,CC0096,AS,5,Leave Return,,CAD,CA,2022-06-11 22:00:00,PAYROLL
EVT00035310,2022-06-02,EMP04418,CC0073,AS,4,Leave Return,,CAD,CAN,2022-06-03 00:00:00,CORE_HR
EVT00034725,2022-06-27,EMP04000,CC0091,IT,3,Step Increment,103331.13,CAD,CAN,2022-06-28 10:00:00,CORE_HR
EVT00035197,2022-06-11,EMP01462,CC0068,PA,1,Step Increment,63893.91,CAD,CA,2022-06-11 17:00:00,PAYROLL
EVT00034701,2022-06-01,EMP00787,CC0029,CR,5,Lateral Deployment,,AUD,AU,2022-06-02 15:00:00,PAYROLL
EVT00034351,2022-06-27,EMP03857,CC0095,EC,2,Performance Pay,10680.5,CAD,CAN,2022-06-28 08:00:00,CORE_HR
EVT00034274,2022-06-27,EMP00879,CC0118,PA,3,Leave Start,,CAD,CAN,2022-06-27 13:00:00,CORE_HR
EVT00034262,2022-06-19,EMP00419,CC0057,FI,1,Leave Start,,CAD,CA,2022-06-20 10:00:00,PAYROLL
EVT00035461,2022-06-14,EMP00442,CC0083,IT,3,Leave Start,,CAD,CAN,2022-06-15 03:00:00,CORE_HR
EVT00035274,2022-06-27,EMP01537,CC0100,EN,1,Hire,79322.82,CAD,CAN,2022-06-27 14:00:00,CORE_HR
EVT00035273,2022-06-20,EMP01373,CC0030,EC,1,Step Increment,787570.96,MXN,MEX,2022-06-21 01:00:00,CORE_HR
EVT00033992,2022-06-01,EMP02175,CC0098,IT,2,Leave Start,,CAD,CAN,2022-06-02 09:00:00,CORE_HR
EVT00035450,2022-06-06,EMP00652,CC0073,IT,4,Step Increment,128020.1,CAD,CAN,2022-06-06 14:00:00,CORE_HR
EVT00034213,2022-06-22,EMP03639,CC0119,PA,2,Step Increment,65478.84,CAD,CAN,2022-06-23 01:00:00,CORE_HR
EVT00034339,2022-06-20,EMP04948,CC0066,EN,3,Lateral Deployment,,CAD,CA,2022-06-20 20:00:00,PAYROLL
EVT00034145,2022-06-05,EMP00084,CC0070,EX,1,Performance Pay,18165.83,CAD,CA,2022-06-06 07:00:00,PAYROLL
EVT00033913,2022-06-08,EMP00138,CC0006,CR,1,Performance Pay,4807.24,CAD,CAN,2022-06-09 08:00:00,CORE_HR
EVT00033784,2022-06-03,EMP03467,CC0025,EC,2,Promotion,68251.96,CAD,CAN,2022-06-03 12:00:00,CORE_HR
EVT00034924,2022-06-01,EMP04834,CC0093,FI,4,Departure,,CAD,CA,2022-06-01 22:00:00,PAYROLL
EVT00034205,2022-06-02,EMP00847,CC0065,CR,1,Step Increment,643831.55,MXN,MEX,2022-06-03 10:00:00,CORE_HR
EVT00034315,2022-06-02,EMP04207,CC0070,PA,2,Promotion,71115.33,CAD,CAN,2022-06-02 13:00:00,CORE_HR
EVT00034465,2022-06-04,EMP02239,CC0076,IT,2,Step Increment,86004.9,CAD,CAN,2022-06-04 07:00:00,CORE_HR
EVT00034875,2022-06-10,EMP02997,CC0085,FI,4,Lateral Deployment,,CAD,CAN,2022-06-10 14:00:00,CORE_HR
EVT00033940,2022-06-13,EMP04673,CC0105,AS,4,Performance Pay,5283.14,GBP,GBR,2022-06-14 07:00:00,CORE_HR
EVT00034919,2022-06-21,EMP03670,CC0005,AS,2,Leave Start,,CAD,CA,2022-06-22 14:00:00,PAYROLL
EVT00033758,2022-06-23,EMP02115,CC0080,EC,4,Step Increment,13315677.14,KES,KEN,2022-06-26 09:00:00,CORE_HR
EVT00035529,2022-06-25,EMP04941,CC0051,IT,2,Leave Return,,CAD,CAN,2022-06-25 13:00:00,CORE_HR
EVT00035619,2022-06-18,EMP00053,CC0017,PA,1,Performance Pay,7599.81,CAD,CA,2022-06-19 07:00:00,PAYROLL
EVT00034188,2022-06-24,EMP02109,CC0013,IT,4,Leave Return,,CAD,CA,2022-06-24 16:00:00,PAYROLL
EVT00034643,2022-06-21,EMP04765,CC0043,PA,2,Lateral Deployment,,CAD,CAN,2022-06-22 13:00:00,CORE_HR
EVT00034530,2022-06-10,EMP02554,CC0028,PA,4,Step Increment,86244.53,CAD,CA,2022-06-11 08:00:00,PAYROLL
EVT00034389,2022-06-12,EMP03850,CC0024,PA,3,Step Increment,99589.12,CAD,CAN,2022-06-12 15:00:00,CORE_HR
EVT00034516,2022-06-24,EMP04688,CC0044,PA,4,Step Increment,92971.61,CAD,CAN,2022-06-24 09:00:00,CORE_HR
EVT00035013,2022-06-26,EMP00519,CC0041,EC,3,Step Increment,99070.46,CAD,CA,2022-06-26 18:00:00,PAYROLL
EVT00035286,2022-06-05,EMP01379,CC0029,PA,1,Performance Pay,26903.67,BRL,BR,2022-06-06 15:00:00,PAYROLL
EVT00035120,2022-06-01,EMP04270,CC0001,PA,3,Performance Pay,5671.04,CAD,CA,2022-06-01 19:00:00,PAYROLL
EVT00034556,2022-06-22,EMP04437,CC0071,EN,5,Performance Pay,8344.38,CAD,CAN,2022-06-22 11:00:00,CORE_HR
EVT00035397,2022-06-10,EMP01995,CC0117,FI,1,Leave Start,,CAD,CAN,2022-06-11 13:00:00,CORE_HR
EVT00034273,2022-06-17,EMP02602,CC0114,CR,2,Performance Pay,6818.71,CAD,CAN,2022-06-17 11:00:00,CORE_HR
EVT00035021,2022-06-10,EMP04614,CC0047,FI,3,Hire,90203.44,CAD,CA,2022-06-11 09:00:00,PAYROLL
EVT00034584,2022-06-24,EMP00697,CC0041,FI,4,Step Increment,78214.96,CAD,CA,2022-06-25 01:00:00,PAYROLL
EVT00034788,2022-06-21,EMP01381,CC0095,EC,1,Performance Pay,5260.64,CAD,CAN,2022-06-24 19:00:00,CORE_HR
EVT00034423,2022-06-13,EMP02537,CC0088,PA,5,Step Increment,369728.27,BRL,BR,2022-06-14 01:00:00,PAYROLL
EVT00034950,2022-06-06,EMP03654,CC0074,EN,2,Performance Pay,11720.05,AUD,AUS,2022-06-06 06:00:00,CORE_HR
EVT00035360,2022-06-01,EMP03076,CC0015,FI,1,Leave Start,,CAD,CA,2022-06-01 12:00:00,PAYROLL
EVT00035435,2022-06-09,EMP04868,CC0052,IT,4,Step Increment,121520.38,CAD,CA,2022-06-09 19:00:00,PAYROLL
EVT00035258,2022-06-13,EMP04464,CC0015,PA,4,Step Increment,81968.86,CAD,CAN,2022-06-14 08:00:00,CORE_HR
EVT00034664,2022-06-07,EMP04243,CC0063,IT,1,Departure,,CAD,CAN,2022-06-10 02:00:00,CORE_HR
EVT00034206,2022-06-06,EMP01510,CC0036,PA,4,Step Increment,92589.33,XXX,CAN,2022-06-06 14:00:00,CORE_HR
EVT00034941,2022-06-07,EMP00835,CC0009,PA,2,Leave Start,,SGD,SGP,2022-06-07 19:00:00,CORE_HR
EVT00035365,2022-06-15,EMP03644,CC0026,EX,2,Leave Return,,CAD,CAN,2022-06-16 15:00:00,CORE_HR
EVT00033783,2022-06-07,EMP02940,CC0051,PA,3,Performance Pay,10559.67,CAD,CA,2022-06-08 03:00:00,PAYROLL
EVT00034241,2022-06-16,EMP04327,CC0107,IT,1,Step Increment,81012.18,CAD,CAN,2022-06-16 19:00:00,CORE_HR
EVT00035037,2022-06-14,EMP01735,CC0096,FI,1,Departure,,CAD,CAN,2022-06-14 22:00:00,CORE_HR
EVT00033876,2022-06-17,EMP02507,CC0074,EX,1,Step Increment,169714.32,AUD,AU,2022-06-18 02:00:00,PAYROLL
EVT00034508,2022-06-26,EMP02286,CC0120,IT,4,Promotion,125520.27,CAD,CAN,2022-06-27 08:00:00,CORE_HR
EVT00034289,2022-06-07,EMP00630,CC0070,AS,3,Step Increment,74050.26,CAD,CA,2022-06-07 10:00:00,PAYROLL
EVT00034109,2022-06-22,EMP02632,CC0070,IT,4,Lateral Deployment,,CAD,CA,2022-06-23 00:00:00,PAYROLL
EVT00033906,2022-06-17,EMP04868,CC0052,IT,4,Step Increment,115615.63,CAD,CA,2022-06-17 06:00:00,PAYROLL
EVT00035072,2022-06-22,EMP00701,CC0068,CR,1,Step Increment,52089.73,XXX,CAN,2022-06-22 19:00:00,CORE_HR
EVT00035627,2022-06-05,EMP04565,CC0086,CR,1,Step Increment,36887.43,EUR,FRA,2022-06-06 02:00:00,CORE_HR
EVT00035269,2022-06-23,EMP04930,CC0037,FI,5,Step Increment,117726.12,CAD,CAN,2022-06-24 12:00:00,CORE_HR
EVT00035470,2022-06-10,EMP03119,CC0116,IT,3,Step Increment,83416.99,CAD,CA,2022-06-10 18:00:00,PAYROLL
EVT00034866,2022-06-26,EMP03103,CC0068,CR,5,Step Increment,77694.15,CAD,CAN,2022-06-27 12:00:00,CORE_HR
EVT00034085,2022-06-26,EMP02831,CC0090,AS,3,Hire,68988.48,CAD,CAN,2022-06-26 16:00:00,CORE_HR
EVT00035281,2022-06-25,EMP02444,CC0035,AS,1,Departure,,CAD,CAN,2022-06-26 13:00:00,CORE_HR
EVT00034484,2022-06-12,EMP00062,CC0011,IT,1,Hire,78559.45,CAD,CA,2022-06-12 17:00:00,PAYROLL
EVT00034505,2022-06-05,EMP01347,CC0071,EX,1,Performance Pay,10082.75,CAD,CAN,2022-06-05 08:00:00,CORE_HR
EVT00034642,2022-06-03,EMP04248,CC0098,PA,4,Performance Pay,6065.49,CAD,CAN,2022-06-03 20:00:00,CORE_HR
EVT00035066,2022-06-19,EMP02615,CC0024,AS,1,Leave Start,,CAD,CAN,2022-06-20 15:00:00,CORE_HR
EVT00034755,2022-06-21,EMP04911,CC0097,IT,1,Step Increment,77988.39,CAD,CA,2022-06-21 22:00:00,PAYROLL
EVT00035148,2022-06-04,EMP02350,CC0023,EX,3,Departure,,CAD,CAN,2022-06-04 22:00:00,CORE_HR
EVT00034833,2022-06-23,EMP03093,CC0079,EN,1,Leave Return,,CAD,CAN,2022-06-24 02:00:00,CORE_HR
EVT00034720,2022-06-03,EMP03492,CC0088,EX,1,Performance Pay,5968.66,EUR,DEU,2022-06-04 02:00:00,CORE_HR
EVT00034827,2022-06-27,EMP01527,CC0066,PA,1,Step Increment,62297.51,CAD,CAN,2022-06-28 03:00:00,CORE_HR
EVT00034678,2022-06-08,EMP01063,CC0092,EC,3,Step Increment,107559.96,CAD,CA,2022-06-09 12:00:00,PAYROLL
EVT00035562,2022-06-12,EMP01663,CC0018,EX,2,Lateral Deployment,,CAD,CAN,2022-06-12 20:00:00,CORE_HR
EVT00033883,2022-06-26,EMP01074,CC0049,CR,5,Departure,,EUR,FRA,2022-06-27 11:00:00,CORE_HR
EVT00035334,2022-06-16,EMP04113,CC0108,FI,1,Hire,55711.59,SGD,SGP,2022-06-16 20:00:00,CORE_HR
EVT00035178,2022-06-04,EMP04136,CC0034,AS,5,Leave Return,,CAD,CA,2022-06-05 01:00:00,PAYROLL
EVT00033806,2022-06-02,EMP02538,CC0012,IT,2,Performance Pay,4263.9,CAD,CA,2022-06-02 11:00:00,PAYROLL
EVT00035052,2022-06-07,EMP00191,CC0095,AS,2,Step Increment,60321.62,CAD,CA,2022-06-07 08:00:00,PAYROLL
EVT00034867,2022-06-02,EMP03773,CC0005,FI,4,Hire,115135.74,CAD,CAN,2022-06-03 13:00:00,CORE_HR
EVT00035200,2022-06-05,EMP00625,CC0027,PA,1,Leave Return,,CAD,CAN,2022-06-06 00:00:00,CORE_HR
EVT00035125,2022-06-13,EMP00461,CC0115,CR,3,Promotion,58918.99,CAD,CA,2022-06-13 20:00:00,PAYROLL
EVT00035657,2022-06-13,EMP02879,CC0083,AS,4,Step Increment,74379.57,CAD,CA,2022-06-14 03:00:00,PAYROLL
EVT00034298,2022-06-23,EMP00296,CC0081,CR,3,Step Increment,69032.93,CAD,CA,2022-06-23 16:00:00,PAYROLL
EVT00033846,2022-06-09,EMP04729,CC0086,EC,3,Step Increment,4137788.93,INR,IND,2022-06-09 07:00:00,CORE_HR
EVT00034190,2022-06-17,EMP02096,CC0040,EC,2,Leave Start,,CAD,CA,2022-06-17 22:00:00,PAYROLL
EVT00034724,2022-06-21,EMP00631,CC0015,AS,1,Performance Pay,2894.01,CAD,CAN,2022-06-21 11:00:00,CORE_HR
EVT00035314,2022-06-13,EMP03371,CC0022,AS,2,Performance Pay,7239.37,CAD,CAN,2022-06-13 13:00:00,CORE_HR
EVT00034984,2022-06-22,EMP01992,CC0067,FI,2,Leave Start,,CAD,CAN,2022-06-22 22:00:00,CORE_HR
EVT00034448,2022-06-08,EMP04276,CC0018,AS,2,Leave Start,,CAD,CAN,2022-06-09 08:00:00,CORE_HR
EVT00035671,2022-06-18,EMP01388,CC0053,PA,3,Step Increment,73115.97,CAD,CA,2022-06-18 13:00:00,PAYROLL
EVT00035326,2022-06-11,EMP00504,CC0021,CR,2,Step Increment,67118.32,CAD,CAN,2022-06-11 10:00:00,CORE_HR
EVT00034031,2022-06-02,EMP03403,CC0017,AS,4,Leave Start,,CAD,CA,2022-06-03 02:00:00,PAYROLL
EVT00035606,2022-06-26,EMP01309,CC0029,AS,2,Step Increment,3208623.04,INR,IN,2022-06-27 03:00:00,PAYROLL
EVT00035184,2022-06-13,EMP04152,CC0004,FI,4,Performance Pay,12549.21,CAD,CAN,2022-06-14 10:00:00,CORE_HR
EVT00034681,2022-06-03,EMP00704,CC0058,EN,2,Step Increment,104445.38,CAD,CAN,2022-06-04 06:00:00,CORE_HR
EVT00034232,2022-06-24,EMP02954,CC0094,AS,4,Step Increment,71427.32,CAD,CA,2022-06-24 09:00:00,PAYROLL
EVT00033770,2022-06-25,EMP03294,CC0055,EN,4,Promotion,115859.42,CAD,CA,2022-06-26 10:00:00,PAYROLL
EVT00035138,2022-06-08,EMP02013,CC0116,AS,4,Departure,,CAD,CA,2022-06-09 01:00:00,PAYROLL
EVT00033944,2022-06-07,EMP02875,CC0111,FI,2,Leave Return,,JPY,JPN,2022-06-08 13:00:00,CORE_HR
EVT00034300,2022-06-17,EMP04598,CC0037,IT,2,Leave Start,,CAD,CA,2022-06-17 06:00:00,PAYROLL
EVT00034461,2022-06-11,EMP01613,CC0106,PA,3,Step Increment,84282.93,CAD,CA,2022-06-12 00:00:00,PAYROLL
EVT00033792,2022-06-05,EMP04651,CC0103,CR,3,Leave Start,,CAD,CAN,2022-06-05 17:00:00,CORE_HR
EVT00034982,2022-06-04,EMP02361,CC0066,FI,3,Performance Pay,8247.16,CAD,CAN,2022-06-05 04:00:00,CORE_HR
EVT00035600,2022-06-03,EMP03746,CC0085,IT,1,Leave Return,,CAD,CA,2022-06-03 21:00:00,PAYROLL
EVT00034890,2022-06-16,EMP03746,CC0085,IT,1,Lateral Deployment,,CAD,CAN,2022-06-17 00:00:00,CORE_HR
EVT00033867,2022-06-09,EMP04568,CC0052,FI,4,Step Increment,106477.05,CAD,CAN,2022-06-09 12:00:00,CORE_HR
EVT00035063,2022-06-08,EMP00343,CC0104,PA,3,Leave Return,,CAD,CA,2022-06-09 09:00:00,PAYROLL
EVT00035514,2022-06-05,EMP03972,CC0076,EX,2,Hire,138955.07,CAD,CA,2022-06-06 06:00:00,PAYROLL
EVT00034088,2022-06-04,EMP01889,CC0008,PA,5,Lateral Deployment,,CAD,CAN,2022-06-04 11:00:00,CORE_HR
EVT00033931,2022-06-09,EMP01906,CC0060,CR,5,Hire,68569.43,CAD,CAN,2022-06-10 06:00:00,CORE_HR
EVT00035381,2022-06-01,EMP01702,CC0112,IT,1,Departure,,CAD,CAN,2022-06-02 01:00:00,CORE_HR
EVT00035105,2022-06-06,EMP02727,CC0104,PA,2,Step Increment,65712.62,CAD,CAN,2022-06-07 01:00:00,CORE_HR
EVT00035253,2022-06-16,EMP03271,CC0011,PA,3,Step Increment,73921.76,CAD,CA,2022-06-16 14:00:00,PAYROLL
EVT00035085,2022-06-18,EMP01092,CC0084,AS,4,Leave Start,,CAD,CAN,2022-06-19 00:00:00,CORE_HR
EVT00033884,2022-06-16,EMP04683,CC0077,PA,1,Lateral Deployment,,CAD,CA,2022-06-17 06:00:00,PAYROLL
EVT00034497,2022-06-16,EMP03406,CC0045,EC,5,Leave Return,,CAD,CAN,2022-06-17 03:00:00,CORE_HR
EVT00034903,2022-06-11,EMP03050,CC0017,IT,2,Performance Pay,5354.75,CAD,CAN,2022-06-12 00:00:00,CORE_HR
EVT00035262,2022-06-13,EMP04560,CC0064,EX,2,Performance Pay,18547.82,CAD,CAN,2022-06-13 17:00:00,CORE_HR
EVT00034104,2022-06-02,EMP00141,CC0086,IT,1,Leave Return,,USD,USA,2022-06-02 22:00:00,CORE_HR
EVT00034409,2022-06-15,EMP01026,CC0072,FI,1,Lateral Deployment,,CAD,CA,2022-06-15 07:00:00,PAYROLL
EVT00035107,2022-06-16,EMP02639,CC0096,PA,4,Leave Start,,CAD,CAN,2022-06-17 03:00:00,CORE_HR
EVT00034707,2022-06-19,EMP04660,CC0011,CR,3,Leave Return,,CAD,CAN,2022-06-20 07:00:00,CORE_HR
EVT00033905,2022-06-12,EMP03913,CC0120,IT,3,Step Increment,97831.14,CAD,CA,2022-06-12 07:00:00,PAYROLL
EVT00034595,2022-06-10,EMP04884,CC0108,EN,3,Leave Return,,AED,AE,2022-06-11 15:00:00,PAYROLL
EVT00034615,2022-06-06,EMP04362,CC0116,IT,2,Leave Return,,CAD,CA,2022-06-06 20:00:00,PAYROLL
EVT00034823,2022-06-14,EMP01363,CC0015,IT,1,Step Increment,78771.96,CAD,CA,2022-06-14 14:00:00,PAYROLL
EVT00034347,2022-06-20,EMP04184,CC0005,FI,1,Step Increment,66736.56,CAD,CAN,2022-06-20 21:00:00,CORE_HR
EVT00034159,2022-06-02,EMP99999,CC0016,EX,1,Step Increment,123349.3,CAD,CA,2022-06-03 11:00:00,PAYROLL
EVT00035205,2022-06-05,EMP04217,CC0103,CR,5,Performance Pay,4611.29,CAD,CAN,2022-06-05 17:00:00,CORE_HR
EVT00034666,2022-06-07,EMP00592,CC0051,CR,3,Step Increment,68118.21,CAD,CAN,2022-06-08 03:00:00,CORE_HR
EVT00033924,2022-06-12,EMP02994,CC0105,IT,1,Lateral Deployment,,GBP,GB,2022-06-12 21:00:00,PAYROLL
EVT00034476,2022-06-06,EMP00892,CC0093,EN,1,Hire,86637.8,CAD,CA,2022-06-07 09:00:00,PAYROLL
EVT00034372,2022-06-21,EMP00071,CC0081,EX,2,Step Increment,162478.41,CAD,CAN,2022-06-21 07:00:00,CORE_HR
EVT00035434,2022-06-01,EMP04735,CC0079,IT,2,Lateral Deployment,,CAD,CAN,2022-06-01 13:00:00,CORE_HR
EVT00034736,2022-06-08,EMP01781,CC0108,EX,2,Performance Pay,20769.56,AUD,AU,2022-06-09 08:00:00,PAYROLL
EVT00034379,2022-06-16,EMP01399,CC0027,EN,2,Promotion,89871.37,CAD,CAN,2022-06-17 10:00:00,CORE_HR
EVT00034684,2022-06-08,EMP01112,CC0005,AS,2,Performance Pay,6075.52,CAD,CA,2022-06-08 07:00:00,PAYROLL
EVT00033901,2022-06-04,EMP00874,CC0057,IT,1,Step Increment,80153.92,CAD,CAN,2022-06-05 10:00:00,CORE_HR
EVT00033855,2022-06-18,EMP04650,CC0111,PA,4,Step Increment,58384.57,EUR,DEU,2022-06-19 11:00:00,CORE_HR
EVT00035335,2022-06-20,EMP01225,CC0048,FI,2,Promotion,82355.24,CAD,CA,2022-06-20 09:00:00,PAYROLL
EVT00034424,2022-06-06,EMP00806,CC0014,PA,4,Step Increment,86306.37,CAD,CAN,2022-06-06 16:00:00,CORE_HR
EVT00033794,2022-06-14,EMP04482,CC0096,FI,2,Performance Pay,9247.54,CAD,CA,2022-06-15 12:00:00,PAYROLL
EVT00034607,2022-06-22,EMP04994,CC0001,EN,2,Leave Return,,CAD,CAN,2022-06-22 11:00:00,CORE_HR
EVT00034585,2022-06-16,EMP02785,CC0082,PA,5,Performance Pay,5699.55,CAD,CA,2022-06-17 01:00:00,PAYROLL
EVT00035049,2022-06-22,EMP00956,CC0050,IT,1,Leave Return,,CAD,CAN,2022-06-22 17:00:00,CORE_HR
EVT00035616,2022-06-04,EMP03017,CC0110,EC,2,Step Increment,86509.24,CAD,CA,2022-06-04 22:00:00,PAYROLL
EVT00034071,2022-06-04,EMP01235,CC0114,EX,2,Leave Return,,CAD,CAN,2022-06-05 13:00:00,CORE_HR
EVT00035370,2022-06-02,EMP02670,CC0091,EN,4,Hire,116998.58,CAD,CA,2022-06-02 23:00:00,PAYROLL
EVT00035196,2022-06-27,EMP02800,CC0083,PA,2,Leave Return,,CAD,CAN,2022-06-27 08:00:00,CORE_HR
EVT00035482,2022-06-25,EMP00603,CC0068,PA,2,Leave Start,,CAD,CA,2022-06-26 02:00:00,PAYROLL
EVT00035579,2022-06-11,EMP03831,CC0111,FI,2,Performance Pay,11599.58,AED,ARE,2022-06-12 04:00:00,CORE_HR
EVT00034555,2022-06-13,EMP03508,CC0020,AS,1,Step Increment,68816.53,CAD,CA,2022-06-13 14:00:00,PAYROLL
EVT00034839,2022-06-06,EMP03804,CC0097,EN,3,Step Increment,106254.76,CAD,CAN,2022-06-07 11:00:00,CORE_HR
EVT00034979,2022-06-09,EMP02365,CC0045,IT,1,Leave Return,,CAD,CAN,2022-06-11 03:00:00,CORE_HR
EVT00035302,2022-06-06,EMP01301,CC0105,AS,3,Hire,749826.44,MXN,MX,2022-06-06 14:00:00,PAYROLL
EVT00034215,2022-06-09,EMP02805,CC0011,EN,1,Performance Pay,11282.04,CAD,CAN,2022-06-10 13:00:00,CORE_HR
EVT00033831,2022-06-03,EMP00145,CC0072,AS,2,Step Increment,58256.26,CAD,CA,2022-06-03 19:00:00,PAYROLL
EVT00033829,2022-06-20,EMP03404,CC0016,EN,3,Step Increment,103344.41,CAD,CAN,2022-06-21 08:00:00,CORE_HR
EVT00035672,2022-06-16,EMP00741,CC0035,PA,4,Performance Pay,4703.32,CAD,CAN,2022-06-17 03:00:00,CORE_HR
EVT00034712,2022-06-11,EMP00083,CC0096,PA,1,Leave Start,,CAD,CAN,2022-06-11 11:00:00,CORE_HR
EVT00034813,2022-06-07,EMP01858,CC0116,EN,3,Promotion,104000.89,CAD,CA,2022-06-08 14:00:00,PAYROLL
EVT00034328,2022-06-13,EMP02218,CC0111,PA,1,Promotion,47735.12,EUR,DEU,2022-06-14 06:00:00,CORE_HR
EVT00033994,2022-06-02,EMP04491,CC0116,CR,2,Step Increment,48803.74,CAD,CAN,2022-06-02 19:00:00,CORE_HR
EVT00035436,2022-06-12,EMP00699,CC0021,AS,1,Leave Return,,CAD,CAN,2022-06-13 09:00:00,CORE_HR
EVT00034093,2022-06-01,EMP03838,CC0096,CR,3,Promotion,49229.94,CAD,CAN,2022-06-02 01:00:00,CORE_HR
EVT00034398,2022-06-14,EMP00780,CC0118,IT,1,Hire,69296.28,CAD,CAN,2022-06-14 13:00:00,CORE_HR
EVT00035054,2022-06-26,EMP02681,CC0079,FI,2,Leave Return,,CAD,CA,2022-06-27 02:00:00,PAYROLL
EVT00033779,2022-06-13,EMP00644,CC0019,CR,3,Performance Pay,2788.18,CAD,CAN,2022-06-13 06:00:00,CORE_HR
EVT00034547,2022-06-02,EMP04493,CC0089,FI,1,Leave Start,,CAD,CAN,2022-06-03 08:00:00,CORE_HR
EVT00034322,2022-06-18,EMP00008,CC0072,EC,1,Step Increment,80895.15,CAD,CAN,2022-06-19 10:00:00,CORE_HR
EVT00034551,2022-06-01,EMP00466,CC0114,IT,2,Lateral Deployment,,CAD,CA,2022-06-02 14:00:00,PAYROLL
EVT00034467,2022-06-11,EMP03404,CC0016,EN,3,Leave Return,,CAD,CA,2022-06-12 00:00:00,PAYROLL
EVT00035321,2022-06-19,EMP00699,CC0021,AS,1,Step Increment,42610.43,CAD,CAN,2022-06-19 18:00:00,CORE_HR
EVT00035423,2022-06-25,EMP04302,CC0053,AS,3,Departure,,CAD,CA,2022-06-25 06:00:00,PAYROLL
EVT00034270,2022-06-07,EMP02357,CC0028,AS,2,Leave Return,,CAD,CA,2022-06-07 09:00:00,PAYROLL
EVT00034900,2022-06-21,EMP00587,CC0092,IT,1,Step Increment,73513.8,CAD,CA,2022-06-22 02:00:00,PAYROLL
EVT00034362,2022-06-06,EMP02742,CC0112,FI,2,Lateral Deployment,,CAD,CA,2022-06-09 18:00:00,PAYROLL
EVT00034420,2022-06-17,EMP03010,CC0063,CR,1,Step Increment,49912.0,CAD,CAN,2022-06-17 14:00:00,CORE_HR
EVT00034053,2022-06-07,EMP00283,CC0013,EC,3,Step Increment,74252.78,CAD,CAN,2022-06-07 22:00:00,CORE_HR
EVT00034718,2022-06-13,EMP00455,CC0117,IT,1,Lateral Deployment,,CAD,CAN,2022-06-13 08:00:00,CORE_HR
EVT00033981,2022-06-21,EMP03062,CC0070,CR,1,Performance Pay,6737.14,CAD,CA,2022-06-22 09:00:00,PAYROLL
EVT00033837,2022-06-01,EMP00619,CC0113,IT,1,Hire,85537.4,CAD,CAN,2022-06-01 13:00:00,CORE_HR
EVT00034080,2022-06-10,EMP01447,CC0092,EC,5,Leave Return,,CAD,CAN,2022-06-10 08:00:00,CORE_HR
EVT00034834,2022-06-17,EMP04335,CC0109,PA,1,Performance Pay,4917.51,CAD,CA,2022-06-17 08:00:00,PAYROLL
EVT00034140,2022-06-15,EMP04539,CC0106,EC,2,Performance Pay,10371.97,CAD,CA,2022-06-16 00:00:00,PAYROLL
EVT00034222,2022-06-13,EMP04761,CC0086,PA,4,Leave Start,,INR,IND,2022-06-13 17:00:00,CORE_HR
EVT00034048,2022-06-14,EMP01473,CC0020,IT,1,Promotion,86432.86,CAD,CA,2022-06-15 12:00:00,PAYROLL
EVT00033950,2022-06-21,EMP01544,CC0052,FI,1,Step Increment,71189.71,CAD,CAN,2022-06-22 05:00:00,CORE_HR
EVT00035528,2022-06-23,EMP01549,CC0020,AS,5,Performance Pay,7812.73,CAD,CA,2022-06-23 16:00:00,PAYROLL
EVT00034050,2022-06-18,EMP04667,CC0063,IT,2,Step Increment,94784.36,CAD,CAN,2022-06-19 10:00:00,CORE_HR
EVT00035638,2022-06-24,EMP03799,CC0120,PA,1,Step Increment,59893.11,CAD,CAN,2022-06-24 09:00:00,CORE_HR
EVT00034011,2022-06-10,EMP00120,CC0117,EC,1,Leave Start,,CAD,CA,2022-06-10 17:00:00,PAYROLL
EVT00035636,2022-06-06,EMP00320,CC0027,FI,3,Leave Start,,CAD,CAN,2022-06-06 23:00:00,CORE_HR
EVT00034586,2022-06-25,EMP00625,CC0027,PA,1,Leave Return,,CAD,CAN,2022-06-26 01:00:00,CORE_HR
EVT00035160,2022-06-19,EMP03482,CC0046,EN,2,Performance Pay,4720.1,EUR,FRA,2022-06-20 10:00:00,CORE_HR
EVT00034046,2022-06-11,EMP00119,CC0082,CR,2,Performance Pay,6269.39,CAD,CA,2022-06-12 02:00:00,PAYROLL
EVT00034258,2022-06-14,EMP02943,CC0107,IT,2,Leave Start,,CAD,CAN,2022-06-14 15:00:00,CORE_HR
EVT00033980,2022-06-22,EMP00081,CC0094,AS,2,Hire,59045.43,CAD,CAN,2022-06-22 23:00:00,CORE_HR
EVT00034183,2022-06-01,EMP04332,CC0027,PA,4,Leave Start,,CAD,CA,2022-06-01 22:00:00,PAYROLL
EVT00035364,2022-06-26,EMP03417,CC0094,AS,4,Hire,75832.52,CAD,CA,2022-06-27 13:00:00,PAYROLL
